city_id,x_coor,y_coor,y,ols_residual,mgwr_yhat,mgwr_residual,localR2,beta_Intercept,beta_lg_agri_predicted,beta_lg_agri_predicted_2,beta_agri_gdp_percent,beta_emp_agri,beta_agri_inter,beta_nonagri_inter,beta_urban_pop_percent,beta_ln_pop,se_Intercept,se_lg_agri_predicted,se_lg_agri_predicted_2,se_agri_gdp_percent,se_emp_agri,se_agri_inter,se_nonagri_inter,se_urban_pop_percent,se_ln_pop,t_Intercept,t_lg_agri_predicted,t_lg_agri_predicted_2,t_agri_gdp_percent,t_emp_agri,t_agri_inter,t_nonagri_inter,t_urban_pop_percent,t_ln_pop,p_Intercept,p_lg_agri_predicted,p_lg_agri_predicted_2,p_agri_gdp_percent,p_emp_agri,p_agri_inter,p_nonagri_inter,p_urban_pop_percent,p_ln_pop,sumW_Intercept,sumW_lg_agri_predicted,sumW_lg_agri_predicted_2,sumW_agri_gdp_percent,sumW_emp_agri,sumW_agri_inter,sumW_nonagri_inter,sumW_urban_pop_percent,sumW_ln_pop
610200.0,109.03315710988136,35.19602548061373,-0.4154231492795879,-0.26426134132825896,0.042938832568199636,-0.45836198184778754,0.2446253682052053,0.06419360000139131,-0.11018934721942067,-0.1356449424063375,-0.3200098097292546,-0.11426613468836051,0.10243873203229781,0.15719759790982143,0.10186777250629697,-0.12323051697928686,0.06551862765834165,0.08197244040772593,0.07530497873331646,0.0688268567494465,0.06053154714445392,0.08159723038215835,0.07831537191577183,0.09506111681529339,0.09121349367411118,0.9797763215697994,-1.3442243108945586,-1.801274559637123,-4.6494904001529616,-1.8877121117633604,1.2554192287229464,2.0072380946985406,1.071602942601959,-1.3510119173766828,0.32791210884662503,0.17979641762484105,0.07256959951370806,4.8145265286375345e-06,0.059939178738946476,0.21021215213315148,0.045536931357970184,0.28467911838082477,0.1776143733888219,233.83420625156276,37.66350879903753,127.82921585869337,233.83420625156276,233.83420625156276,222.90398583396052,233.83420625156276,66.8444009802597,92.28278974670351
610300.0,107.2008063863389,34.378934103744804,-0.7436798009667469,-0.6994647222854095,-0.2549370880665617,-0.4887427129001852,0.26412879622307917,0.06119145953601952,-0.24566188374710185,-0.1400259973057292,-0.324062288501016,-0.11287730771418956,0.10532200569275504,0.15550098180009275,0.015323864056573898,-0.15694588689740618,0.06588355333753802,0.09312633930218163,0.0727643247846248,0.06889767056378755,0.06095350759433651,0.08286743241114967,0.07763212613982827,0.09470427519940938,0.09361217668965276,0.9287820166972518,-2.6379420214292355,-1.9243770586780307,-4.703530407475668,-1.851859099978646,1.270969820450044,2.0030493757186276,0.1618075216172444,-1.6765541882197672,0.3536788709094949,0.008734998642386492,0.055164360365410454,3.760726792899536e-06,0.06493637980368396,0.20463186496834748,0.04598699079824963,0.8715561535547797,0.09457384074674295,225.71660817649456,39.547829235499144,131.54511515478748,225.71660817649456,225.71660817649456,219.03877312941466,225.71660817649456,68.22044412407242,86.94227296969589
610400.0,108.3901708880362,34.784943986182235,0.8601651075622283,0.7832452669839463,0.06232377334528527,0.797841334216943,0.25245766967779903,0.06271222630735945,-0.16603760339982998,-0.13796345552478123,-0.32198938342426436,-0.1137743748589711,0.10325296600877312,0.15616929098164706,0.06893913687334285,-0.13865474494859523,0.06572088672917754,0.08502519260208609,0.07331801888955058,0.06892642983294277,0.06074103954287315,0.08189865038943714,0.07827671660805598,0.09418395413868137,0.0921722349172252,0.9542206356068175,-1.9528047901858707,-1.8817128124072107,-4.671493710100337,-1.873105493669814,1.2607407511331854,1.9950925096106373,0.731962652277619,-1.5043005637555973,0.34066830599314135,0.05168521993776422,0.06075232398963503,4.355036524400415e-06,0.06193497944924341,0.20829021853215743,0.04685228948255882,0.4647092905982523,0.13345755284939512,229.98668099925482,38.36882814389821,135.23848082732502,229.98668099925482,229.98668099925482,223.92036560652244,229.98668099925482,67.44887284464122,89.59716736193388
610500.0,109.85132531347575,34.94934221225209,0.3016097639711965,0.2970257226539959,0.10967591867635311,0.19193384529484336,0.23585066121025344,0.06506191060182678,-0.041506118164736844,-0.13313119267640855,-0.3172340620350506,-0.11394193578764772,0.10158969228220631,0.1579889765551834,0.12493733264666707,-0.10365014278500073,0.06532081536036237,0.08090366431472155,0.07527010809682039,0.06871715786365319,0.06020313527087933,0.08046561663588178,0.07851330802176099,0.09223942986190076,0.0908959307925418,0.9960364126334422,-0.5130313752325829,-1.7687126542340168,-4.616518958256368,-1.8926246162259628,1.2625230070865416,2.0122572916096555,1.3544894285851619,-1.1403166443343737,0.3199600308374988,0.6082715965697346,0.07786278350550382,5.591407285895268e-06,0.05928010797898002,0.20764940405942822,0.04500255680296401,0.17650414390529068,0.25497883684019784,241.68618612826936,37.2269926635492,134.9061155942457,241.68618612826936,241.68618612826936,231.50855284547612,241.68618612826936,68.5226306648508,93.14757012840957
610600.0,109.31532699097731,36.43705828197969,-0.9524144313949936,-0.8083361914308573,-0.37880915887558964,-0.573605272519404,0.23919319601316769,0.06619868451622093,-0.0818560767656745,-0.13169937326323167,-0.3197049322077999,-0.11543438651620887,0.10161407939024221,0.1580960096757799,0.12879516755619472,-0.11273036914961838,0.06541748994969446,0.07978486915209311,0.07640555917001031,0.06882291869937344,0.06056829903104278,0.08066226597558887,0.07821483116441856,0.09815970837934167,0.09062141994792139,1.0119416774799401,-1.0259599048741066,-1.7236883636986005,-4.645326560535865,-1.9058548508526851,1.259747394413567,2.0213047490116023,1.3120981070813824,-1.2439704565918592,0.3123050830716702,0.305659659841138,0.08569788620383802,4.90657606972797e-06,0.05753510163653439,0.2086480067937232,0.0440527229335121,0.19039623402072944,0.21439065561872214,229.0602016623935,39.0298502337934,122.85540632360491,229.0602016623935,229.0602016623935,220.63469109929306,229.0602016623935,67.95877339785096,94.16730160183467
610700.0,107.10305341909637,33.09051249187457,0.2753319083501121,0.09111374343690348,0.3079448786339548,-0.03261297028384269,0.26534851012373717,0.060026690694026406,-0.27440970920746377,-0.14029089356106836,-0.323044651402596,-0.1117299079459254,0.10566774220175133,0.1555137877853709,-0.019881776828272142,-0.1595899970412885,0.06592421234978617,0.09447035000600011,0.07077168516886702,0.06885775045590099,0.06077977168686037,0.08317909736262928,0.0777167228057122,0.09452753471831828,0.0946503618691485,0.9105408855783031,-2.904717820882797,-1.9823025723680712,-4.691478435815087,-1.838274558212591,1.270364136570034,2.001033782319249,-0.21032788898512655,-1.6861002313115003,0.363199920463841,0.003923052086283942,0.048272002392049526,3.974510903281503e-06,0.06691786322552179,0.20484716743048761,0.046204895148751965,0.8335411811424113,0.09271880157048445,231.1884010457744,39.45329159598397,145.41889858826164,231.1884010457744,231.1884010457744,224.13879277022664,231.1884010457744,66.04276196665386,86.18655782807127
610800.0,109.5659755307804,38.03854058747302,-1.608593861919229,-1.5122755661157072,-0.37090215477400185,-1.2376917071452271,0.23545334019198727,0.06891453744773161,-0.061111765190636436,-0.12749848570888833,-0.31904202812576454,-0.11671496811316467,0.10123018922855052,0.15946538772754723,0.15238364210687627,-0.10730602393186414,0.0652943076928721,0.0781532824883645,0.07792203436278936,0.06879863194731277,0.06060594374686605,0.0798121980436042,0.07794573788015072,0.10304600759084998,0.09162749942762531,1.055444798831288,-0.7819475170442749,-1.636231481268584,-4.637330991844324,-1.9258006871512505,1.2683548594068907,2.0458512814740564,1.478792295495078,-1.1711115615091403,0.2919916967741046,0.4348044027848782,0.10274159498835497,5.088102486943625e-06,0.054985579006483494,0.2055625900957577,0.04156097646793111,0.14014683126352456,0.24239630811024565,221.9977061615133,39.10222264012903,113.50529549138223,221.9977061615133,221.9977061615133,214.7299567010779,221.9977061615133,65.88299410299815,90.9306616137142
610900.0,108.92624540350357,32.75748109640169,1.0783925401769772,0.8956109213989827,0.32080616182631616,0.757586378350661,0.2502422525003851,0.06128259598788913,-0.14364983218409966,-0.1430439677498767,-0.31907989273703746,-0.1120151263465174,0.10315298094217969,0.15628869905108778,0.058429079575216036,-0.13386776862909783,0.06568038890078036,0.08711597183283862,0.07126072060244688,0.06886130506367134,0.060384531241689215,0.08222573908759785,0.07869163542206813,0.09256932063030168,0.09447699731454234,0.9330425262929741,-1.6489494309922907,-2.007332602597412,-4.633660260170877,-1.8550301549609887,1.254509622981769,1.9860903666930079,0.631192701614036,-1.4169350469872763,0.35147811237468785,0.1001067170211255,0.045526820064893864,5.1735881138168865e-06,0.06448090747432872,0.2105419536056759,0.04784781324006027,0.5283501483551083,0.1574424224946429,242.2751939913698,35.28763214049544,153.76007713935542,242.2751939913698,242.2751939913698,233.45068609876586,242.2751939913698,64.04631419575017,84.14255688717795
611000.0,109.90101155429535,33.647888890347794,0.5575051885866401,0.37199048423531944,0.4139959082047069,0.14350928038193322,0.23781739653613287,0.06358797155056035,-0.03698785020549597,-0.13757557732091708,-0.31658678067043605,-0.11277622456426027,0.10183629285536179,0.15753753129256487,0.11119832611483975,-0.10337124553813758,0.06537841946827234,0.08479693839262961,0.07405264007649885,0.068724769543788,0.06012101162323019,0.08073530314899889,0.07870773255342677,0.09216606193180371,0.09214413884965644,0.9726140837867627,-0.436193227097818,-1.8578078671982108,-4.606589192979726,-1.8758204747287486,1.2613601347036565,2.0015508792052734,1.2064997004767173,-1.121842873878277,0.33145535871300535,0.6629809000964267,0.06408411197217583,5.848092687351985e-06,0.06155988871709955,0.2080673545790509,0.04614890905363323,0.22848646806207284,0.2627424110695581,246.99054159116184,35.41090870703273,143.00100845057025,246.99054159116184,246.99054159116184,237.51101400504587,246.99054159116184,64.77586527104216,89.9357926947083
620100.0,103.63800522255319,36.35519338496114,-4.042317920107469,-3.8541559032555193,-1.5966715580496365,-2.4456463620578326,0.2770512557750311,0.06424431727008866,-0.28035107631811373,-0.12122351503707753,-0.32890128913423994,-0.11331687881029572,0.1127463582146256,0.15591755081583317,-0.03899527721082645,-0.1934237513865116,0.06567968192553228,0.10121487638425938,0.07381819631424742,0.0682875309670542,0.061722136195623244,0.08428381087295851,0.07522466165534905,0.10232475404780539,0.09175792630684275,0.9781459865004973,-2.769860383504979,-1.6421901521546733,-4.81641793862661,-1.8359195872797918,1.3376988658541895,2.0726919521444764,-0.38109329041346274,-2.107978669218108,0.32871647815423644,0.005924462035824693,0.10150027096849124,2.2282908489182686e-06,0.06726640122462219,0.1819129929952889,0.03897456893106465,0.7033785125183243,0.03578425713676245,205.13119760192706,40.87315447877647,108.22002740710217,205.13119760192706,205.13119760192706,190.0940907949302,205.13119760192706,63.482596663499365,82.62954869090211
620300.0,102.04346466785759,38.43220900360623,0.23637747471671716,0.36151253642059045,-0.5082753482705553,0.7446528229872724,0.2740112423583291,0.06782871301205771,-0.2819412673257379,-0.11134972624160046,-0.3315953606538006,-0.1142109244603124,0.11771793054835987,0.15562344922269888,-0.02156270448900498,-0.20923974329827122,0.06551641465636421,0.10032167823786048,0.0739234251218414,0.06809669253630007,0.062355870482575015,0.084966845487745,0.07471443992505698,0.1025575463820801,0.09069175673854482,1.0352934202492854,-2.8103723171103794,-1.5062847271764346,-4.869478212573073,-1.8315985900995158,1.3854572318486116,2.0829099351985834,-0.21024980851894323,-2.307152830896068,0.3012876708107547,0.0052429448644743075,0.13294781204096026,1.7364045309097868e-06,0.06790981600357701,0.16684556483742158,0.0380266958019005,0.833602067994356,0.021663046484647723,188.27897264031466,37.502337825430494,97.70056694097156,188.27897264031466,188.27897264031466,169.21379145210352,188.27897264031466,56.70200548358007,74.56302274169266
620400.0,104.62161446116959,36.613506610970695,-0.0190614526295826,0.04645097292027449,-0.7872612793203254,0.7681998266907428,0.27457936681026696,0.0636471648124876,-0.26363576888152646,-0.12884191288615546,-0.32871932162679735,-0.11381743166015437,0.11002311945505196,0.15570546937061633,-0.011229396595094957,-0.18061039043852922,0.06579295247804574,0.09913926978913273,0.07423677145940129,0.06855115145664104,0.06175500800535741,0.08386411480079008,0.0756716726298439,0.1026591093205902,0.09227049964339977,0.9673857520488358,-2.6592466279232694,-1.7355538280192682,-4.795241431279445,-1.84304780027363,1.3119213112354395,2.0576454036144587,-0.10938529147011303,-1.957401240228881,0.33405752355774976,0.00821236453719591,0.08357341531210635,2.4600208309725807e-06,0.06621599965101822,0.19045581885193563,0.04040702661947939,0.9129631840060097,0.05114038017907359,204.9954113983223,41.89547665756843,109.12646269287126,204.9954113983223,204.9954113983223,193.93223253847208,204.9954113983223,64.38008052785183,83.49273892120806
620500.0,105.73778534806804,34.647331626021426,-0.02434990939345773,-0.18485018058344713,0.03869666051363586,-0.06304656990709359,0.2733303358986193,0.061724723231645136,-0.27847295622563256,-0.1337421983770542,-0.3254206105271775,-0.11268538171832478,0.10773608516773493,0.15603247544142126,-0.030553562791177664,-0.1693153886484007,0.06579317833373581,0.09795430113901095,0.07233365327445473,0.06859592447057482,0.06111453978697859,0.08339360782465972,0.0763975710881002,0.0984459728680325,0.09317335653656673,0.9381629645332918,-2.8428864581499105,-1.8489623062393619,-4.744022520853571,-1.8438391602244244,1.291898599641555,2.042374819239837,-0.31035868610019146,-1.8172082121132058,0.34884471658818506,0.004748324298988741,0.06535478601945743,3.120585438544902e-06,0.06610022793477652,0.1972935512586847,0.04190642051125575,0.7564835340511438,0.07008936560996147,221.63491103509642,42.510104667070856,127.13278240177405,221.63491103509642,221.63491103509642,211.59398107087424,221.63491103509642,66.8851903800003,87.73178581716303
620600.0,103.05724272255263,38.175519834432656,0.593114762498279,0.22549568396934339,0.033767428548892295,0.5593473339493867,0.27472653339789765,0.0665466228116795,-0.27081140365262885,-0.11824190436461761,-0.33100915083571747,-0.11443158585253968,0.11465620666480549,0.15566292036618692,-0.008366179460457096,-0.19981366005810863,0.0656292633337186,0.09986847468043067,0.07426822415320046,0.06828927411101952,0.06226139306819056,0.08509991385643054,0.07495808850132712,0.10455806269611487,0.09200078378275058,1.0139779030170766,-2.7116805830788824,-1.5920927922109496,-4.847161653784574,-1.8379220286190954,1.3473128405069654,2.0766660873887,-0.08001467552791568,-2.1718691063539843,0.3113339060796321,0.007043793209705882,0.11231836679135546,1.928966554921359e-06,0.06696994269826023,0.17880106446208394,0.0386035383764805,0.9362739386065254,0.030575152091316372,191.64001794795027,38.56518955903585,100.98143598518593,191.64001794795027,191.64001794795027,172.34537499239383,191.64001794795027,58.297961731880605,75.49946308112519
620700.0,99.82270606756303,38.95578923904302,-0.5015355901815653,-0.9627926515627306,0.5133533292344118,-1.0148889194159771,0.2671507076802022,0.07070439519509782,-0.30304398689976375,-0.10333895255327939,-0.3326174519250181,-0.1136664911477143,0.1251308242460921,0.1554579469279238,-0.04626744216735465,-0.22484785971563273,0.06533578067654902,0.10255932299552212,0.07272623919994292,0.06783136528511231,0.06255406043293216,0.08470267887717449,0.0745101137928379,0.095434604684049,0.08785998414892907,1.082169593183965,-2.954816569069933,-1.42093079045617,-4.90359364767233,-1.8170921337645658,1.477294766881477,2.086400610796904,-0.484807814948573,-2.55916116868971,0.2799649163828205,0.0033527875688022643,0.15627824413088093,1.477428998265184e-06,0.07010717843981996,0.1405474532246835,0.03770742791808007,0.6281333524523576,0.010936654285622578,180.53267039527674,32.92501493402934,92.91679873737083,180.53267039527674,180.53267039527674,162.0951548586257,180.53267039527674,54.4858091018645,69.56954505182641
620800.0,106.64796231239632,35.30587627159309,0.33134228390746545,0.04884594632873157,0.13852379663924969,0.19281848726821577,0.2665006984946875,0.06212109858179608,-0.2447381687377722,-0.1377203848279626,-0.3251936794814996,-0.11350445649949233,0.10650737037282451,0.15584158300987466,0.016452384557778737,-0.15974261669920936,0.06582367369508688,0.09434987711123746,0.0732607776881757,0.06880219729512874,0.061157195460014586,0.083428415678564,0.07699164140439273,0.09784889029690255,0.0931133526626264,0.9437500992356925,-2.5939426338545055,-1.879865177164106,-4.726501365742335,-1.855946068908655,1.2766318227015114,2.0241363889273205,0.16814073729254694,-1.71557152794184,0.3459857061431202,0.00990987896428347,0.06100459423855982,3.383520706123732e-06,0.06434984489582074,0.20262718488712822,0.04375896270585387,0.8665752512462717,0.0871762767181799,220.04447053008312,41.48940287946336,125.50176886354848,220.04447053008312,220.04447053008312,208.48454316900583,220.04447053008312,67.99368508125312,87.36332768596212
