city_id,x_coor,y_coor,y,ols_residual,gwr_yhat,gwr_residual,localR2,influ,CooksD,beta_Intercept,beta_lg_agri_predicted,beta_lg_agri_predicted_2,beta_agri_gdp_percent,beta_emp_agri,beta_agri_inter,beta_nonagri_inter,beta_urban_pop_percent,beta_ln_pop,se_Intercept,se_lg_agri_predicted,se_lg_agri_predicted_2,se_agri_gdp_percent,se_emp_agri,se_agri_inter,se_nonagri_inter,se_urban_pop_percent,se_ln_pop,t_Intercept,t_lg_agri_predicted,t_lg_agri_predicted_2,t_agri_gdp_percent,t_emp_agri,t_agri_inter,t_nonagri_inter,t_urban_pop_percent,t_ln_pop,p_Intercept,p_lg_agri_predicted,p_lg_agri_predicted_2,p_agri_gdp_percent,p_emp_agri,p_agri_inter,p_nonagri_inter,p_urban_pop_percent,p_ln_pop,sumW
430400.0,112.57418480434768,26.79428006935575,0.28747284060461337,0.34133686022084464,-0.1143629245302682,0.40183576513488156,0.16655419715189237,0.026656823410283716,0.00021452568891289092,0.026460240220315064,0.09948273743861402,-0.16408859718303498,-0.29389072613152056,-0.07153367367289241,0.0973297510131291,0.097528832519253,0.044858371686754425,0.11652620394958389,0.06856501728592121,0.06260441174466279,0.08187829108016355,0.08478402263269391,0.07335336658457033,0.12199029220903507,0.11284411942298418,0.07494474008250904,0.08028592912337977,0.38591458542151164,1.5890691193515643,-2.004054982319829,-3.4663456274625046,-0.9751927826028277,0.7978483308028381,0.8642792643334523,0.5985526354133516,1.4513901155769364,0.6998078481384062,0.1129994675732261,0.045878600899647126,0.0005971498946098501,0.3301767892986277,0.4255305175547256,0.38806038417506794,0.5498806216668397,0.14761835320131733,153.15543133526705
430500.0,110.87446475066521,26.913324237600182,0.035806843679332234,-0.16526846079738858,0.15662601237926854,-0.12081916869993631,0.1780989789680503,0.01955879298579173,1.4024143141615255e-05,0.01335121981701924,0.07235228964045227,-0.15601315101106344,-0.3033864216263239,-0.0713176827613359,0.1042495723911118,0.11582686001003042,0.035802969856343986,0.10214664090547956,0.06565727800443925,0.061275524148757574,0.07639822895479725,0.08073779304926117,0.06792124650096233,0.11933460847294623,0.1148114731576998,0.07327380430706297,0.07810664394654608,0.20334714174590865,1.1807698203413783,-2.0421042888752323,-3.7576754351114903,-1.0500055054249549,0.8735904338660122,1.0088439493406371,0.48861895727847293,1.307784277293821,0.8389886619299656,0.23854194509086046,0.0419334042555138,0.00020263923688884695,0.29448159499559984,0.38297467751398373,0.3137863849361454,0.6254350534905044,0.19185404786223664,157.74604727004026
430600.0,113.25431702808778,29.066360867730147,-0.6309963206053847,-0.6069210698427449,-0.1621092504562896,-0.4688870701490951,0.1598695752042701,0.06025482987766988,0.0007082945256393071,0.020490302456297106,0.09375271335379347,-0.16096862864691475,-0.2986661527161298,-0.0780932907830605,0.08692074038373834,0.08775560588766104,0.07440343634600807,0.12562578231371502,0.06901423264931124,0.061885903143188724,0.08366281754570791,0.08747698406807523,0.07376786977879198,0.12329314402950811,0.11339545948814536,0.07434677547839387,0.08167228721044092,0.29689966358702385,1.514928418138664,-1.924016347632232,-3.4142255348413197,-1.0586355688084688,0.704992488170594,0.7738899448335956,1.0007621160063715,1.538169024090403,0.7667293357944509,0.1307448547333051,0.05520973619976006,0.0007191362281945961,0.2905377169024546,0.4813106883814826,0.43954825156503796,0.31767286206073386,0.12496265942929392,151.58875004373806
430700.0,111.51964567411358,29.29994680948945,1.1800465114275116,1.2733405203307284,-0.2522533433817774,1.4322998548092891,0.17411845822522665,0.021931041020699885,0.0022207205041453117,0.00508192280377219,0.0650541060138535,-0.15833597222281404,-0.31110025805324004,-0.07755474442103939,0.09188311066778326,0.10313044801117519,0.06390049210782255,0.1057636254324692,0.06586846644040593,0.060584242410611285,0.07886150934144186,0.08333062534959655,0.068123403831976,0.11935342931382203,0.11672285699225411,0.0730078999955847,0.07937061362346863,0.07715259028187679,1.0737793100216984,-2.007772531175842,-3.7333244140204482,-1.1384449404836767,0.7698405583822006,0.8835497234103776,0.8752544876881414,1.3325287610123324,0.9385487712679701,0.28370376946257464,0.04547977761630418,0.00022239640449098146,0.25575804322281925,0.4419435290713012,0.37758060773787283,0.3820701206283872,0.18360309454418647,151.44601466759502
430800.0,110.52663759350054,29.3924597739006,1.5185272527457547,1.4301452680492355,0.1780786661729094,1.3404485865728453,0.18194570851850278,0.027810345086124268,0.002496378424680675,-0.0032877478764313005,0.048183099000856225,-0.15694516265869804,-0.31868881460147636,-0.07770162394282316,0.09909567837838833,0.11897543151547808,0.055523205934101996,0.09294989327272515,0.06493077060347549,0.06042722299427686,0.0767841040411444,0.08144010175519681,0.0659805853380649,0.11905471198426079,0.12156128095967507,0.07298031013581661,0.07890996858944241,-0.050634665904539876,0.7973740412565329,-2.0439798656060337,-3.9131681779994874,-1.177643749971346,0.8323541061649784,0.978728017475772,0.7607970674661853,1.1779233338227584,0.9596471803499564,0.42580544982138024,0.04174663041918037,0.00011058967742940047,0.23978469447602005,0.40580922317757784,0.3284291702754928,0.44731991079228783,0.23967336134982725,149.18313552510696
430900.0,111.95132720165924,28.57522871877451,-0.5109163582397431,-0.5307899690269093,0.005940194083976558,-0.5168565523237196,0.1707549054190519,0.2646760567535445,0.006174517198436722,0.013773466637771861,0.07770045655933801,-0.16023418376073395,-0.30527047322679735,-0.07592313439688769,0.09340937143296742,0.09999506101172621,0.05865022984732783,0.11272247041183193,0.066731764983599,0.061121151132035575,0.07986254912689504,0.0838501049822613,0.06989013790766357,0.12023411273859674,0.11467131541190105,0.07354242028829741,0.07948627211152963,0.20640045473331978,1.2712531606528052,-2.006374521130486,-3.640668944795932,-1.0863211415778675,0.7768957520071736,0.8720145980059834,0.7975020351167402,1.4181375905221416,0.836605015308164,0.2045312027984567,0.04562941219521844,0.00031543899002632917,0.2781274097975169,0.43777511929212576,0.383832494317187,0.42573124513463567,0.15709136353343547,153.46229289563206
431000.0,113.13635064340332,25.8144716371471,-0.03504721780537565,0.12508902210215636,-0.1982954219750113,0.16324820416963565,0.16305811959144478,0.015206571247750204,1.973074815633931e-05,0.033069535140741804,0.11366199986213682,-0.1671854869925487,-0.28715319123830807,-0.0692649168642371,0.09798346616968386,0.09451603618554631,0.0398925807589125,0.11749375353066477,0.07006023956245581,0.06381312755746614,0.08398911387794196,0.0860692172064931,0.07611873550905403,0.12317636813097156,0.11246758462988583,0.07602354151312758,0.08132981072052614,0.4720157302811058,1.7811695526093732,-1.9905613867472483,-3.336305366288902,-0.9099588478581374,0.7954729276114029,0.8403846894781691,0.524739836699451,1.444657899603491,0.6372265782364819,0.07580166991243661,0.04735116455221753,0.0009454852398674227,0.36350634723884545,0.4269085165371863,0.40129936208537964,0.6001153179400658,0.14949995290370152,149.71221043222846
431100.0,111.72936363788641,25.77352974681372,-0.1482618848547608,-0.30033887740179,0.06469411492705684,-0.21295599978181765,0.17169950099354075,0.02176315770853952,4.8698922336446856e-05,0.02472872229596851,0.09406995578488941,-0.16238623817660808,-0.29429089080850646,-0.0689929786366042,0.10221927592098778,0.1058464744604804,0.031217408585040664,0.10813284848938007,0.06789007663479076,0.06287236791725874,0.07996101379427642,0.08327889373509813,0.07179508799864126,0.12189294673732279,0.1138234613372932,0.07495256318329709,0.07978322820469615,0.3642464925911735,1.4962050722932418,-2.0308176506415383,-3.5337992330279566,-0.9609707371332967,0.8385987758690302,0.9299179028374952,0.41649554410431894,1.3553330809321054,0.7159065252557809,0.13555308042523737,0.04307241462892944,0.00046788631161295065,0.3372683357710541,0.40229968354043855,0.3530912773324043,0.6773173726347961,0.17623558447589985,152.25800966924015
431200.0,110.07512628582602,27.548179719466766,1.6287476544351551,1.5003092650977832,0.07066315305786885,1.5580845013772864,0.18293378529659787,0.023445987047934668,0.0028181474289651746,0.007318219854398927,0.05720270227903762,-0.15623717018422528,-0.3121354554532914,-0.0731159897590515,0.10779724283028821,0.12654733399312149,0.03317219481058352,0.09557375420225829,0.06526684381799809,0.06123657633999615,0.07561985706122056,0.08019575109112959,0.0663439309583431,0.1199802343516205,0.11966848903648764,0.07348618851775933,0.07809069288521765,0.11212768116697017,0.9341263946801702,-2.066086557896272,-3.8921694878647575,-1.1020750308714828,0.898458345350217,1.0574825086538566,0.4514072028999957,1.2238814981797932,0.9107901359248065,0.3509196355970493,0.03959798897488869,0.00012015379492469692,0.27122974596054844,0.36959433164447264,0.29106258123552203,0.6519917039617451,0.22186739520131765,153.93655956711962
431300.0,111.61310616661436,27.73901183227914,-0.5300468823807305,-0.4302219909184214,-0.16857091971935756,-0.36147596266137294,0.17322258771504337,0.010821542742770845,6.823456657905879e-05,0.01614700135813562,0.07890868992843687,-0.160251703687128,-0.30350673507738957,-0.0737449043313751,0.09818200978630831,0.10540408631199896,0.04701955941159096,0.10975312157421041,0.06663317933746742,0.061452185940833966,0.07897957404711502,0.0828171018673175,0.06966129539708239,0.12035162803844947,0.114808071632013,0.07378785617902042,0.07905822877532541,0.24232674350353658,1.2840664448358272,-2.0290271962156994,-3.6647833386350825,-1.058620915833037,0.8157929509266091,0.9180895107257264,0.6372262570891671,1.3882567731958229,0.8086770692055388,0.20001677179463742,0.043255493802193144,0.000288210006584237,0.29054438281152273,0.4152052237589201,0.3592404985628447,0.5244179723225609,0.16599247515069437,154.49790653167614
433100.0,109.72703194818338,28.694874476034446,-0.017041494017413422,0.17380873411329906,-0.3402752390407284,0.32323374502331503,0.18690940504854323,0.12955095201131867,0.0008435153668779025,-0.00344195850415809,0.041772113718602656,-0.15434098379916977,-0.32010476227593754,-0.07565371762491915,0.10861715217635172,0.13399731768468667,0.04108127353311071,0.08758373669738705,0.06432085199974587,0.06048396001572827,0.07457977842224604,0.07937235689254926,0.06485128973150907,0.11854881957083563,0.12237800836473318,0.07284018672765077,0.07787887094885745,-0.05351232760678744,0.690631263358752,-2.0694749577471545,-4.0329501958632905,-1.1665722908231007,0.9162229752228827,1.094946056691195,0.5639918756209874,1.1246148747444311,0.9573559907545002,0.4902813014058236,0.039277136281119826,6.842768915417778e-05,0.2442229343649803,0.3602169932844266,0.2743363683732226,0.5731415888248286,0.2615671406287773,152.88917573734818
440100.0,113.53904786024356,23.330852657750363,0.08806323986224536,0.5712305661204499,-0.31544243057729526,0.4035056704395406,0.1614201701064369,0.07179124080946289,0.0006405973392346503,0.03962549850198677,0.1319621823125119,-0.17041525576888644,-0.2773701189041212,-0.06379013970172548,0.1004788930160663,0.09394900456111807,0.025517490453854062,0.11032106532965391,0.071702190355889,0.0661404258588261,0.08622590951271149,0.08726867322265633,0.07927210270243913,0.12428167846600759,0.11250489407274429,0.07760055129227013,0.08282777369309127,0.5526400003306492,1.9951819269228703,-1.9763810753862063,-3.178346921769306,-0.8046984692858754,0.8084771163076011,0.8350659350016524,0.32883130375899644,1.3319332442573653,0.5808829456773354,0.0468424895379328,0.04894149762876762,0.0016209305567838435,0.4215713094274893,0.41939666599789915,0.40428290890642016,0.7424911496140965,0.18379851629270166,139.37937352343442
440200.0,113.77451277217227,24.820365102111968,-0.7542344191455747,-0.6657219390535931,-0.10671543035329104,-0.6475189887922836,0.15986112885332052,0.01182765853379694,0.00023979720610483378,0.037888410970248386,0.12659511861772715,-0.16881251953936594,-0.2804700332928979,-0.06700029476701164,0.098646376086225,0.09226739676452209,0.0363563781915244,0.11698927367922533,0.07135941218533422,0.06497577756292054,0.08589939645561546,0.08718470314153165,0.07862478618768858,0.12390638906536723,0.11221343877992321,0.07691780013823656,0.08232147091108243,0.5309518367646421,1.9483432652288977,-1.9652352228876484,-3.2169637928065855,-0.8521523302724459,0.7961363157325468,0.8222490796800197,0.47266534048275916,1.4211271055346972,0.5958082283632493,0.05221872469243465,0.050222914158426384,0.0014235552689185126,0.3947456856271302,0.42652341467428867,0.41152706571906994,0.6367634640138611,0.1562212163285638,145.5541500965243
440300.0,114.13720897569924,22.6452989590906,1.5534400970036357,1.9795098597521414,0.31181256737484186,1.241627529628794,0.15839140583168376,0.15151949758487343,0.015320507986861142,0.04382975542652924,0.14351131734262862,-0.17340106793991353,-0.27303728886498213,-0.06251945423422205,0.09972639525903451,0.09096040076664824,0.024305806497665665,0.11000447856582689,0.0730295332608682,0.06745761486691731,0.08848766962899712,0.0886555485187827,0.0817878348840792,0.12484716293848168,0.11277158275511588,0.07854249287542393,0.0838932324881616,0.6001648027786968,2.1274294625707215,-1.9596071256812775,-3.079754098043125,-0.7644101879311647,0.7987878371587395,0.8065897324875653,0.3094605939770342,1.311243771437105,0.5488070701090838,0.03412331370019439,0.05088062608845247,0.0022451787371662434,0.4451674317729253,0.4249862196866222,0.4204820420446991,0.7571658998622033,0.19068429523020228,133.77912528647892
440400.0,113.36197171015785,22.151990047394087,0.8709761222536384,1.1617365991377417,0.02164337469966665,0.8493327475539718,0.1627933418737424,0.06166403266642467,0.002385484757906803,0.039004064937646625,0.13313580737814207,-0.16902766766564734,-0.2752914101717774,-0.06160039541545682,0.10231024931753188,0.09626580600589056,0.019339079965354996,0.10562220532304198,0.07152065701675632,0.06658578336829804,0.0856334198786879,0.08691795489626349,0.07904596449889123,0.1243109066733631,0.11238127693330202,0.0776839015412986,0.08294060204628148,0.5453538399194026,1.9994629580573344,-1.9738516563404733,-3.167255954196546,-0.77929842220245,0.8230190902425021,0.8566000372377336,0.24894578647126628,1.2734680327507628,0.5858774751935519,0.04637532080059546,0.04922985572228216,0.001682127145501652,0.43636075633215377,0.41108967872003477,0.39228568181527623,0.803557115170404,0.2037455725736262,135.46097811293782
440500.0,116.59550589495376,23.330308254208195,-0.5377599583396786,-0.19087941746028547,-0.180133643837493,-0.3576263145021856,0.14648199096450423,0.028936544043862457,0.0001853173517605524,0.048899760472844715,0.16063993653590608,-0.1681989805854552,-0.2618181278594849,-0.06514318767037136,0.09925099336496053,0.0874315983060348,0.03997753540064507,0.12083233124012714,0.07603280294513302,0.06872486445411595,0.09263236973661357,0.09127589630697262,0.08663862088045937,0.1261255218175217,0.11413453928428767,0.07943555523574194,0.08576589160057634,0.6431403102175764,2.3374354800387724,-1.815768948410843,-2.8684257120736096,-0.7518954827345812,0.7869223606349616,0.7660397882560259,0.5032700442768129,1.4088622992792996,0.5205783475541952,0.020012150369307768,0.07031049200361754,0.004389987187652775,0.4526482251346139,0.4318903792297719,0.4441985586654841,0.6151091572027189,0.15981458041993474,130.5997032274185
440600.0,112.94441414231363,23.006502865284304,0.6302075344968342,1.0559839052245805,-0.08522598907056175,0.715433523567396,0.16507498502847,0.0906200806396949,0.002648366027137279,0.035197192196801744,0.122882140141445,-0.16608645519666015,-0.279261358194938,-0.06315252506415793,0.10277718763168431,0.0988741951102279,0.022188840243439718,0.10669236491613955,0.07038524318090249,0.06533294806394013,0.0837072365397375,0.08568754079435838,0.0768796554152183,0.12357597692595397,0.11214044502468874,0.07676994065218307,0.08193778743639056,0.5000649369973583,1.8808601751934193,-1.9841349692366872,-3.259066085991867,-0.821446515636397,0.8316922931814476,0.8816996855011574,0.2890303164876648,1.3021143022560417,0.6173616359157434,0.060868632267223464,0.048066400526013214,0.0012338771703082172,0.4119832390995074,0.406182239394574,0.37857903750644073,0.7727391136364312,0.19378267742689914,141.55778470313282
440700.0,112.67255092204304,22.2674154059372,-0.5955260368861258,-0.3453752324603901,-0.2553540323068655,-0.34017200457926033,0.166136770033869,0.01865613485932807,0.00010584786403444057,0.03529115874069199,0.1232323017948076,-0.16617230415725695,-0.2786456863359248,-0.0618984933038219,0.1039350701439263,0.10072399435905835,0.017092214712115885,0.1035260157729892,0.07042212050223885,0.0657970452449257,0.08347993527174691,0.08562243367669602,0.07684074622514833,0.12386242375964585,0.11248440987696097,0.07699732300343146,0.08211568580530676,0.50113740524996,1.8729154377082202,-1.9905658002288436,-3.2543537291648392,-0.805542584431121,0.8391170379937952,0.8954484845431777,0.22198453199930282,1.260733741156903,0.6166075248883077,0.06196130780974156,0.04735067645468245,0.0012538774395816378,0.4210849385493841,0.40200924126755067,0.37119810414395393,0.82446282163488,0.2082927418263897,138.32603840718664
